evaluations raw_y
1 3714.1731557484
2 447.1766224359
4 393.4023853749
7 240.2508156217
15 127.3220387098
23 111.8170222237
51 103.8335927674
56 94.1741004928
75 71.7489142437
82 58.8026523511
85 56.7538121418
104 50.6064124348
106 50.0073326490
116 15.0043760259
267 12.0840846628
281 11.9711728436
321 10.6140738164
323 6.9418990005
361 6.5779323334
418 6.2307668075
431 5.0220709715
437 4.2327718734
455 3.8104509257
457 3.1717382354
461 2.7583551665
487 2.5079615153
526 2.4265287366
545 2.3803996194
563 2.2903874551
567 2.2808545678
576 2.2173899556
589 2.1767961677
611 2.0284371343
662 2.0197849635
669 2.0068598724
673 1.9939639916
722 1.9930071166
740 1.9925189737
757 1.9914939799
799 1.9906399318
801 1.9904304809
805 1.9903326861
820 1.9901963271
836 1.9901165051
856 1.9900050194
866 1.9899835292
875 1.9899686945
876 1.9899577094
877 1.9899517526
881 1.9899489047
897 1.9899436775
910 1.9899358979
918 1.9899227275
974 1.9899227234
983 1.9899205907
992 1.9899197142
1036 1.9899191837
1043 1.9899185918
1053 1.9899185431
1086 1.9899185382
1103 1.9899182883
1113 1.9899181796
1134 1.9899181710
1141 1.9899181503
1181 1.9899181480
1185 1.9899181445
1188 1.9899181295
1193 1.9899181224
1207 1.9899181168
1267 1.9899181152
1275 1.9899181147
1301 1.9899181146
1332 1.9899181144
1353 1.9899181143
1378 1.9899181143
1386 1.9899181142
1402 1.9899181142
1408 1.9899181142
1411 1.9899181142
1430 1.9899181142
1437 1.9899181142
1454 1.9899181142
1492 1.9899181142
1498 1.9899181142
1506 1.9899181142
1536 1.9899181142
1547 1.9899181142
1558 1.9899181142
1571 1.9899181142
1585 1.9899181142
1614 1.9899181142
1666 1.9899181142
2349 1.3898487358
2402 1.2984525535
2433 1.1642477361
2441 0.7441101052
2442 0.5969034372
2455 0.5891748311
2456 0.4024282357
2476 0.2613455210
2477 0.2454945806
2491 0.0886998901
2541 0.0371596067
2615 0.0317979975
2634 0.0081879115
2642 0.0062470020
2724 0.0021463704
2737 0.0018698455
2740 0.0018359755
2766 0.0011453047
2817 0.0006083448
2873 0.0003105789
2901 0.0002970693
2931 0.0001648200
2953 0.0000266582
3004 0.0000215632
3055 0.0000092470
3101 0.0000057913
3175 0.0000043813
3181 0.0000031657
3191 0.0000016441
3194 0.0000007903
3219 0.0000006797
3250 0.0000004647
3283 0.0000004551
3307 0.0000001353
3340 0.0000000449
3426 0.0000000443
3449 0.0000000147
3496 0.0000000134
3498 0.0000000110
3499 0.0000000085
3538 0.0000000046
3553 0.0000000024
3589 0.0000000008
3621 0.0000000004
3690 0.0000000002
3707 0.0000000001
3726 0.0000000001
3752 0.0000000001
3783 0.0000000001
3794 0.0000000001
3795 0.0000000001
3805 0.0000000001
3822 0.0000000000
3823 0.0000000000
3863 0.0000000000
3866 0.0000000000
3904 0.0000000000
3916 0.0000000000
3944 0.0000000000
3964 0.0000000000
3974 0.0000000000
4005 0.0000000000
4109 0.0000000000
4140 0.0000000000
50104 2.0215145057
evaluations raw_y
1 355.4706505328
2 101.7237644190
10 78.8787280202
20 76.4199427172
36 76.3375899289
43 67.0147296701
45 63.1672728615
56 45.0019010004
113 44.7315265780
119 24.9842641878
146 15.7765972173
375 12.6457938077
476 6.1899868291
6974 5.7373101423
7314 5.5360803066
7450 3.6658289703
7493 3.2768243258
7521 2.9091679056
7576 2.8020248948
7609 2.5183249229
7619 2.4831436193
7631 2.2288223094
7641 2.2266923986
7751 2.2032523034
7785 2.1680331155
7825 2.0298320202
7859 1.9983015935
8255 1.9931399722
8321 1.9920927580
8323 1.9917824298
8335 1.9908641188
8458 1.9906391933
8541 1.9906098250
8557 1.9904339371
8569 1.9902123529
8592 1.9901947662
8594 1.9901002639
8633 1.9900259943
8713 1.9900048256
8717 1.9899921684
8751 1.9899877189
8814 1.9899844486
8819 1.9899765661
8835 1.9899609934
8845 1.9899282395
8944 1.9899261760
8980 1.9899234698
8992 1.9899231949
9020 1.9899209620
9082 1.9899205422
9154 1.9899204652
9162 1.9899188739
9236 1.9899186455
9344 1.9899183947
9411 1.9899182610
9502 1.9899182517
9509 1.9899182357
9551 1.9899181524
9648 1.9899181401
9741 1.9899181328
9746 1.9899181232
9775 1.9899181221
9805 1.9899181199
9835 1.9899181148
10060 1.9899181145
10146 1.9899181144
10168 1.9899181143
10194 1.9899181143
10221 1.9899181143
10259 1.9899181143
10304 1.9899181143
10317 1.9899181142
10349 1.9899181142
10358 1.9899181142
10369 1.9899181142
10384 1.9899181142
10535 1.9899181142
10540 1.9899181142
10548 1.9899181142
10617 1.9899181142
10640 1.9899181142
10641 1.9899181142
10696 1.9899181142
10697 1.9899181142
10732 1.9899181142
10826 1.9899181142
10896 1.9899181142
11185 1.9899181142
11205 1.9899181142
16242 1.9541616648
16301 1.5433547532
16598 1.4375816498
16698 1.3881730641
16730 1.2526046865
16759 1.1413002059
17076 1.1069342442
17104 1.0845188860
17115 1.0421252403
17308 1.0224883673
17533 1.0079545013
17749 1.0059975962
17827 1.0009172562
17861 1.0008158528
17935 1.0006553770
17947 1.0000596107
18026 0.9969864908
18081 0.9958238787
18590 0.9958044353
18712 0.9954547651
18836 0.9952476711
18948 0.9952322431
19103 0.9951288666
19114 0.9950930509
19171 0.9950500761
19302 0.9950467077
19322 0.9950451534
19353 0.9950410033
19371 0.9950284588
19395 0.9950241088
19538 0.9950060531
19595 0.9949922633
19652 0.9949922134
19717 0.9949790045
19731 0.9949747928
19853 0.9949628272
20305 0.9949609879
20472 0.9949608977
20500 0.9949608921
20669 0.9949606615
20685 0.9949603016
20698 0.9949596799
20831 0.9949593936
20982 0.9949591617
21331 0.9949590811
21707 0.9949590774
21782 0.9949590729
21938 0.9949590690
21964 0.9949590608
22391 0.9949590604
22461 0.9949590585
22720 0.9949590585
22741 0.9949590585
22805 0.9949590578
23023 0.9949590577
23077 0.9949590576
23113 0.9949590574
23183 0.9949590571
24037 0.9949590571
24414 0.9949590571
24415 0.9949590571
24476 0.9949590571
24614 0.9949590571
24727 0.9949590571
24757 0.9949590571
24836 0.9949590571
24851 0.9949590571
24854 0.9949590571
24888 0.9949590571
25414 0.9949590571
25727 0.9949590571
25881 0.9949590571
26076 0.9949590571
26284 0.9949590571
26896 0.9949590571
50088 1.9914857589
evaluations raw_y
1 1327.8455294536
3 1028.2699063095
4 758.2580791008
6 507.4018935328
7 474.7620498452
12 279.6000601812
22 147.5248856440
26 67.5314858195
38 63.0117477965
43 43.2553426088
44 38.8604072363
131 24.6002231256
419 19.5514879907
531 19.1461417728
536 16.5065437907
577 13.1655968717
587 11.5701843846
591 10.7020869875
598 9.7222234329
612 9.2291484274
648 8.8388029661
661 8.6638558137
667 8.1986986589
709 8.1559511293
710 8.0776917449
715 7.9851795121
788 7.9848717576
796 7.9774411270
812 7.9715023849
817 7.9693847106
828 7.9627826850
835 7.9619366172
854 7.9607614467
882 7.9607123173
897 7.9603735968
901 7.9597681603
941 7.9596950513
1013 7.9596897888
1035 7.9596867936
1039 7.9596865008
1040 7.9596826861
1042 7.9596745013
1068 7.9596728450
1086 7.9596721357
1092 7.9596717286
1093 7.9596713360
1100 7.9596707179
1102 7.9596684943
1111 7.9596682287
1139 7.9596679169
1165 7.9596678155
1166 7.9596676332
1172 7.9596675006
1236 7.9596674872
1242 7.9596674650
1244 7.9596674441
1254 7.9596674359
1274 7.9596674267
1292 7.9596674217
1302 7.9596674205
1356 7.9596674201
1374 7.9596674199
1382 7.9596674199
1390 7.9596674193
1413 7.9596674192
1417 7.9596674191
1419 7.9596674191
1423 7.9596674190
1446 7.9596674190
1458 7.9596674190
1474 7.9596674189
1489 7.9596674189
1493 7.9596674189
1516 7.9596674189
1524 7.9596674189
1530 7.9596674189
1540 7.9596674189
1541 7.9596674189
1556 7.9596674189
1566 7.9596674189
1575 7.9596674189
1576 7.9596674189
1577 7.9596674189
1631 7.9596674189
2663 7.2780287516
2688 5.5400162519
2690 5.5281946421
2705 5.4964238341
2751 5.3802547976
2775 5.1593123100
2809 5.1553661582
2832 5.1493428531
2835 5.0166200791
2955 4.9992477559
3015 4.9762208734
3201 4.9757968730
3277 4.9751871957
3302 4.9750732178
3305 4.9750340507
3371 4.9749929391
3400 4.9749455226
3411 4.9749405203
3413 4.9748845839
3426 4.9747949090
3565 4.9747927548
3622 4.9747925892
3639 4.9747918114
3658 4.9747913415
3696 4.9747908764
3732 4.9747907382
