evaluations raw_y
1 9975445473.9867382050
2 2836150254.1120042801
6 709120449.5426775217
53 530830711.6312793493
70 530038306.8944799304
75 520281958.2566875219
83 444562760.4786507487
98 386437517.2319522500
100 373053676.2721757889
110 313920394.3548492193
123 296758371.5320135355
147 291077775.8192397952
198 252587208.0590083003
214 228367745.0372865796
227 215772913.6443679333
228 181659797.1687071621
241 179620615.4920992255
286 135007655.9798533618
331 129879456.1330625564
376 129654668.7786433846
405 101974938.1760432720
572 71425762.9289711863
594 54291918.6005658135
605 47823729.7627161071
645 41373973.4378983825
672 30353942.0128159598
794 27604478.8152238205
816 23552773.2391591668
842 23243451.1813976616
855 22323193.6090850309
871 14246027.7501563262
972 13156637.8944277801
976 12099389.4074913412
993 11057152.5694359969
1001 10143765.4854121394
1028 8460211.6368422322
1046 8343730.8666867549
1056 7044288.2944059018
1060 6570263.9963660864
1078 5939053.3106563566
1087 5810129.4107374968
1098 3815794.9342092858
1231 2943271.9206413100
1273 2681201.5806445917
1310 2553284.4419185291
1313 2139821.2631236389
1391 1799271.2857452785
1401 1783731.6439047772
1410 1380954.1041496962
1420 1365330.7287441317
1426 1188853.7401235646
1433 1054084.3246616432
1443 878058.7014946322
1463 839675.6879175659
1493 637459.5777201511
1523 534798.4428366683
1611 487031.2014920575
1636 458490.1661658411
1659 396868.2790231793
1667 363801.9789386271
1703 316174.1257600595
1714 253354.8094622448
1746 245456.8041543990
1766 206555.4630042651
1770 200299.8799169778
1780 180640.2239442213
1829 158177.1443586343
1874 153119.6970860419
1893 138862.5203930583
1908 138059.0849867217
1913 136513.6350493465
1922 124658.4310172963
1927 123421.3223418261
1939 108886.6331823619
1965 99557.8890741829
1982 98622.0358664541
1983 78593.3585621278
1999 67533.0048337059
2014 65504.1540203297
2031 63207.3528895841
2084 59163.6483739489
2094 51233.9091297007
2102 49021.2778132150
2156 43805.4641144631
2174 36399.5578739558
2206 30226.4442136197
2275 23846.1932619523
2284 21072.7140320745
2296 19986.8383670736
2308 17624.9459517329
2343 16039.8008728127
2355 15261.4036477838
2373 15064.9188040521
2376 14807.5701963206
2404 14551.5119138200
2410 9786.5255880289
2462 9365.5708694708
2464 9032.7511513839
2480 7843.9391506488
2533 7330.2462867131
2550 6223.6390148270
2561 5025.9712678548
2615 3960.5073334878
2659 3359.7499727916
2685 3047.8818651929
2704 2544.3389273311
2725 2072.5915149694
2758 2028.9442001425
2878 1660.9310702541
2899 1474.5436720453
2943 1338.3445173636
2961 1121.8515705415
2987 1013.4602762080
3027 728.2315971830
3051 726.7635017934
3085 669.9775359507
3111 551.5031425433
3136 550.5340577078
3142 512.2074830123
3155 431.1876458588
3203 412.2737860491
3228 369.6405982809
3265 365.1107945051
3271 326.2502619037
3274 282.8281839314
3295 273.8566616888
3297 245.1134101097
3301 224.6772994982
3317 183.3546418575
3380 149.6454967528
3413 122.3566458320
3475 112.5716196782
3512 106.9424976084
3519 101.7016618619
3528 99.9255927187
3540 92.7228753952
3562 77.6383509828
3569 61.9201715123
3636 61.8273053271
3670 60.5944414986
3681 58.3043362057
3707 56.8774765122
3722 49.0711956615
3775 46.1874190795
3781 40.4068572694
3782 39.8310304405
3804 39.3424560549
3805 31.7829505948
3835 28.3218965365
3845 28.2392466764
3857 27.9318281065
3876 26.1571759522
3887 25.7774133079
3894 25.5078829587
3899 24.9416261440
3913 23.4255620331
3923 21.7278382053
3946 21.3924806098
3978 18.1696599436
4051 17.6393432528
4055 16.7453656733
4061 16.4553244868
4077 16.1154270329
4105 14.7782147014
4137 14.5172039820
4140 14.3737660832
4148 14.0051875313
4183 13.9589725527
4200 13.4659563099
4215 12.5639618750
4251 12.5259914917
4263 11.5200548261
4306 11.0549607598
4355 10.9200166726
4370 10.8121491668
4397 10.7471017674
4417 10.5761734785
4426 10.4182457354
4482 10.3418665778
4503 10.2182083305
4526 10.1576645582
4539 10.1149605474
