evaluations raw_y
1 36.6890170935
8 12.9189379330
15 10.6623886091
16 4.3095258031
60 2.3935298605
79 0.5152949598
160 0.2037955478
494 0.1175964425
819 0.0186366474
1377 0.0088060165
1467 0.0052203186
1696 0.0025972813
1921 0.0010565963
2409 0.0002018212
2592 0.0000509264
2724 0.0000494838
2975 0.0000341634
3096 0.0000320274
3256 0.0000146102
3373 0.0000088365
3434 0.0000015793
4395 0.0000009247
4715 0.0000003482
4766 0.0000001098
4860 0.0000000276
4896 0.0000000229
5365 0.0000000110
5701 0.0000000018
6591 0.0000000013
6633 0.0000000012
6731 0.0000000010
6820 0.0000000005
6871 0.0000000004
6953 0.0000000002
7139 0.0000000002
7201 0.0000000001
7211 0.0000000001
7341 0.0000000000
7556 0.0000000000
7670 0.0000000000
7924 0.0000000000
8095 0.0000000000
8770 0.0000000000
9379 0.0000000000
9555 0.0000000152
evaluations raw_y
1 4915.3241546623
8 934.8580055513
13 435.1080467848
22 0.0794870493
333 0.0398635712
613 0.0180272768
1356 0.0150138703
1435 0.0064786864
1750 0.0029057368
2079 0.0026310560
2110 0.0018381579
2269 0.0015229179
2409 0.0008392365
2469 0.0005075924
2514 0.0002722505
2819 0.0000803442
3256 0.0000419594
3555 0.0000017700
4189 0.0000009393
4924 0.0000009087
4950 0.0000000217
5438 0.0000000076
5980 0.0000000037
6242 0.0000000032
6342 0.0000000002
7042 0.0000000001
7233 0.0000000001
7426 0.0000000000
8662 0.0000000000
9003 0.0000000000
9068 0.0000000000
9118 0.0000000000
9629 0.0000000000
9803 0.0000000002
evaluations raw_y
1 102619.6634444649
2 50094.5721907304
3 215.4980448964
4 166.3257203257
9 137.9560423612
10 4.8048559957
14 1.6834872945
27 0.7468501442
82 0.2777695775
608 0.0727630783
1185 0.0017500820
1346 0.0013696926
1963 0.0005304365
2503 0.0005257506
2547 0.0001647826
2602 0.0001636479
2878 0.0001118094
3007 0.0000793089
3225 0.0000048078
3936 0.0000033427
4039 0.0000030289
4099 0.0000015845
4254 0.0000011777
4304 0.0000000567
5304 0.0000000465
5428 0.0000000178
5528 0.0000000052
5702 0.0000000025
6344 0.0000000023
6585 0.0000000012
6807 0.0000000007
6857 0.0000000005
7080 0.0000000001
7227 0.0000000001
7253 0.0000000000
7505 0.0000000000
8111 0.0000000000
8461 0.0000000000
9356 0.0000000000
9509 0.0000000000
9840 0.0000000000
10040 0.0000000000
evaluations raw_y
1 11635.0860375797
2 3741.9768717895
3 27.2516722477
5 2.1157600877
25 1.1099085503
211 0.3735270095
774 0.2249888180
879 0.1744229419
1106 0.1503694984
1257 0.1453921751
1300 0.1422428812
1305 0.0015358434
2370 0.0013368412
2506 0.0002446042
2890 0.0001463509
2896 0.0000563630
3147 0.0000435006
3256 0.0000070455
3859 0.0000035607
4177 0.0000003485
4212 0.0000002369
4953 0.0000001067
5632 0.0000000601
5655 0.0000000105
6242 0.0000000061
6449 0.0000000002
7562 0.0000000001
7602 0.0000000001
7666 0.0000000000
7757 0.0000000000
8095 0.0000000000
8423 0.0000000000
8465 0.0000000000
9111 0.0000000000
9123 0.0000000000
9465 0.0000000000
9509 0.0000000000
9798 0.0000000000
9964 0.0000000000
10145 0.0000000000
10168 0.0000000000
evaluations raw_y
1 230262.7334019956
2 4.6918114481
32 1.5163256335
72 0.7780584070
158 0.7111295540
234 0.0805198135
740 0.0258234946
1111 0.0086156279
1353 0.0024993672
1421 0.0003004312
2503 0.0000689258
2547 0.0000588091
2666 0.0000028568
3806 0.0000016086
3865 0.0000014770
4147 0.0000012036
4314 0.0000006617
4543 0.0000003165
4756 0.0000001000
5190 0.0000000936
5279 0.0000000111
5909 0.0000000020
5993 0.0000000003
6273 0.0000000002
6647 0.0000000000
6807 0.0000000000
7575 0.0000000000
8259 0.0000000000
8437 0.0000000000
8455 0.0000000000
8750 0.0000000000
9133 0.0000000000
9443 0.0000000000
evaluations raw_y
1 1909.2639719832
8 1.5495341366
13 1.4279867362
22 0.3706412814
426 0.0827450835
780 0.0375932428
1225 0.0303195417
1311 0.0159444416
1575 0.0068380432
1596 0.0017608195
2110 0.0014421710
2146 0.0005644420
2297 0.0000432561
3327 0.0000175951
3426 0.0000054974
3587 0.0000046968
4155 0.0000019487
4187 0.0000002474
4756 0.0000001216
5286 0.0000000782
5349 0.0000000361
5446 0.0000000207
5725 0.0000000020
6288 0.0000000006
6702 0.0000000003
7052 0.0000000001
7537 0.0000000000
7654 0.0000000000
7911 0.0000000000
8179 0.0000000000
8349 0.0000000000
8630 0.0000000000
8832 0.0000000000
9415 0.0000000000
9949 0.0000000000
10092 0.0000000049
evaluations raw_y
1 8.5749790913
11 2.2457668209
72 0.7302587202
93 0.5616516188
133 0.4819872844
184 0.0433549660
489 0.0126782253
762 0.0092905096
1598 0.0082962054
1669 0.0010633470
1846 0.0003688463
2552 0.0001686131
3101 0.0000125010
3449 0.0000009208
4099 0.0000001378
4717 0.0000000646
5193 0.0000000095
5431 0.0000000034
5864 0.0000000012
6342 0.0000000004
6684 0.0000000003
7160 0.0000000001
7499 0.0000000000
7541 0.0000000000
8134 0.0000000000
9575 0.0000000000
9594 0.0000000000
evaluations raw_y
1 49.1219269501
3 19.0599344437
25 6.9479797262
31 5.8772722927
88 1.5504199980
108 1.3920015506
268 0.7934039737
406 0.1643273175
574 0.0444233632
689 0.0334877716
815 0.0149321688
1434 0.0019071122
1467 0.0010177505
2096 0.0002701214
2528 0.0002195296
2711 0.0000030461
4283 0.0000018501
4447 0.0000018143
4586 0.0000002396
4715 0.0000001719
5043 0.0000000512
5047 0.0000000507
5131 0.0000000058
6110 0.0000000031
6344 0.0000000006
6470 0.0000000006
6820 0.0000000005
6978 0.0000000005
7106 0.0000000003
7139 0.0000000001
7241 0.0000000001
7354 0.0000000000
7481 0.0000000000
7676 0.0000000000
8459 0.0000000000
9102 0.0000000000
9118 0.0000000000
9226 0.0000000000
evaluations raw_y
1 271323.0860388320
3 150466.7980864280
4 63724.7081925798
9 50873.8797495639
10 9813.1229356661
18 5009.7284776830
55 2387.9175995963
62 45.6872803345
64 23.2370946576
66 12.7694780926
90 8.1279299249
120 4.0539386394
140 1.4565754962
179 0.7008660387
290 0.2462933706
306 0.0795227584
424 0.0022947075
2259 0.0005049191
2404 0.0000879667
3032 0.0000768626
3268 0.0000716118
3371 0.0000602866
3472 0.0000594123
