evaluations raw_y
1 1267859.2845287891
4 806131.3840369334
8 600676.2851641024
11 585054.2029377215
14 339934.6973518307
60 209462.2628077520
64 170352.6377716243
114 129103.7961508005
116 120629.9891493635
120 102393.0874837227
150 98644.2080414143
185 71513.1412259413
206 33761.6742133186
246 1955.8258594772
437 1625.6040055717
8468 977.7079950156
8547 776.7223256301
11633 6263720333.1492719650
evaluations raw_y
1 581755.7087218333
7 539078.3907775289
13 475271.0235877472
31 423232.1211725401
39 373254.9304408645
44 305184.4415805862
67 144524.5320587136
80 139698.7552365781
126 115776.8777977111
193 36758.4553580798
291 20119.5534413503
371 1772.7592569974
7675 1750.5987113166
12538 7799458595711.9287109375
evaluations raw_y
1 3397691.5982169583
2 3157684.0579199023
3 2629825.3972507971
4 2219263.1586424033
5 2178237.0231510173
13 1829354.0047980957
15 1673654.6923106913
23 1628688.6371989790
44 1124735.6998343174
89 1061583.6829961753
92 774378.1584625976
166 387989.1174222459
203 334633.9297427486
259 309511.1459021746
304 249119.4066597100
551 217235.5056444954
615 65154.7843146253
734 12005.9131795558
7486 1563.5044061117
13157 639152456312.3653564453
evaluations raw_y
1 1401418.7236250665
3 1327890.7755777782
4 1068888.8768068717
7 583595.2786947188
15 579104.4294556426
24 467727.0924401284
39 435071.0687574421
40 356181.3145787127
64 338070.0562969228
65 236270.7667023469
114 153112.6403072643
126 117944.2588571673
237 40993.4950590779
419 33592.8279871801
525 22010.5577898906
614 19108.8875132131
832 3636.7976780273
8290 2727.6457995127
12066 1443693736977.9257812500
evaluations raw_y
1 1594530.7846755539
2 1103222.5551452655
10 578719.7992402024
15 528788.6146902115
32 387055.1089378206
64 302945.6708848096
74 159346.0919918327
132 138822.0355776121
135 106312.0604461383
209 47630.3040866941
286 33954.4902944323
301 33822.4051925792
302 20141.8981241917
324 2083.9281999283
407 1159.2316059937
7325 853.6903716819
12603 9630011063272.5019531250
evaluations raw_y
1 1118595.5811609225
13 758288.3098584239
17 688161.7408948882
31 530810.0085403501
63 320936.3862578129
98 293204.8831577372
186 263671.7543964057
187 159739.7623485374
192 158451.0779797542
213 120173.3985631404
214 103729.7177548570
269 64065.8936086686
309 55273.2009271943
317 53448.9611708729
338 46141.9539936679
445 33184.0395708771
614 5695.2980613792
7885 4105.6578529182
12637 6668056972766.7294921875
evaluations raw_y
1 1178148.2202217474
6 590851.4381045118
21 297894.2257617512
73 250034.5420372344
84 190549.7255768456
123 122712.8651233295
158 108395.6985529519
296 82416.7940780937
317 63279.2796944560
755 3898.7887616367
9597 1643.2833878021
11745 788969528.9249264002
evaluations raw_y
1 1660512.0154834641
5 1067287.8810223490
19 863215.8567795912
29 730684.3639022843
63 578629.5730722544
96 560570.5174980524
134 356557.4229752696
137 338924.3919759349
158 279603.9761224684
246 125987.7196535940
315 63644.7881543320
316 18758.2033094485
499 1338.7221843809
12688 13880032002901.2929687500
evaluations raw_y
1 1545917.6274965780
2 1329385.9218327082
3 1189284.1663831952
9 1152177.9815227678
10 1112173.4591113795
20 1034044.4083678118
23 792663.6161444472
28 573956.8890320399
70 494441.5790895908
120 451263.5594127722
159 354862.1056800316
177 346130.4851931797
210 330480.4722749088
239 285973.5897155455
242 193312.5986625602
304 92062.5682002666
474 80653.1881588912
612 64119.7248752440
638 39634.9200897170
758 6966.7816172289
919 6171.4713590824
7393 711.0106255982
12393 258632438446.7608032227
evaluations raw_y
1 1804894.9086415672
5 1777886.8844924814
11 1115360.6182995085
23 1073915.4848015727
45 1072258.1043522162
67 874186.3613871054
68 730160.6576543843
94 543748.3297088187
174 306269.4496523314
198 253458.8524018230
238 187884.3878101775
525 181114.4673827691
574 132168.7448814177
821 114008.2829190884
881 60872.7572010784
12999 8139538770081.0234375000
evaluations raw_y
1 539686.9777516492
3 485478.7403950944
9 336906.9720599379
16 305087.5512144080
17 243736.9942251810
20 195819.3268005080
24 128251.9068505173
88 85232.7161925383
132 76671.0315901237
136 60744.7651659901
143 53330.2661770615
156 41076.5228662791
178 34588.1244037344
213 23883.5801428561
248 22940.7196684721
282 16242.6944632256
324 7956.7147572957
436 6694.2628900097
437 5239.3064858856
488 3781.7284526768
491 1257.5434668897
526 1121.2102545025
12282 7952905750310.3525390625
evaluations raw_y
1 1093219.8022799371
3 1084710.5302450759
8 984960.2432436347
9 604061.9600174056
18 339233.0282674424
21 236049.3291921504
67 165823.8843348579
126 78622.3066964318
153 66778.7523886854
196 16815.1319077396
252 930.2268331894
12722 6578661775559.7236328125
evaluations raw_y
1 1947354.8576059763
3 1863050.5439602120
8 1702032.3858983864
13 1603745.4607063169
16 1154919.6027101048
57 884241.4746915224
67 656773.1916196968
123 627521.0394418852
153 580465.6390389262
185 551343.6878430222
230 395450.1352215939
244 353975.8350623389
318 113705.5786794179
718 53983.8748332182
1016 18115.5647103470
7454 8681.9088178833
7670 4979.0619827390
13009 152548879493578.4687500000
evaluations raw_y
1 1840307.5415186870
2 1207766.1178948381
3 886093.3494906890
8 811815.6485215920
21 464740.7707740543
63 416577.8752484990
67 374263.7588509431
68 320001.9722315547
88 309438.9495637277
156 246083.4189584768
172 240025.7064933715
192 198823.8042841307
193 97965.4755488207
260 64293.7651711702
320 29890.4287643052
325 20666.9852506942
541 6548.3044213539
568 3661.1227270371
6497 3564.2010213584
6532 808.5184398725
12673 50184803721506.3906250000
evaluations raw_y
1 960290.4656841788
2 421530.4230911537
39 349070.7176589945
53 316566.8716001777
79 227120.7486890516
125 219649.4811582738
127 101091.4005276388
195 53832.2098257509
228 33964.7625956091
352 10138.8119712545
468 1110.4737013209
12853 1026398023748.9299316406
