evaluations raw_y
1 1383843.1225483741
2 983916.9894294968
3 912000.9395774609
8 539992.9048192109
27 493061.3916272845
31 340767.7565453696
76 198679.7651047765
85 176979.1354153416
105 171724.8148932305
107 123364.6970487248
132 112030.6874298828
136 111942.0587911948
140 100001.8855053170
145 66046.8768864632
228 61160.7106281628
305 57823.5918524791
320 33083.2120958682
346 30162.9255430900
356 24405.1231875429
391 17535.4012889590
421 16680.4691279890
449 14815.0267088628
484 12634.0000305444
517 9853.5351663164
560 7962.4489702011
562 7942.1584369658
571 4743.5317054103
600 3688.6000858831
721 3110.9075482334
765 2529.3107399703
785 1683.7357094661
828 1435.8092049542
870 1099.4576068008
881 1095.0897911930
892 920.7552752348
910 903.5713250895
968 631.5695334423
1006 583.6117718265
1043 427.8569999381
1061 425.8015054119
1094 355.1705076048
1117 346.6497853300
1130 341.7596793121
1173 331.2768219807
1190 329.8617188263
1216 315.4992645031
1217 298.0532981871
1228 276.0371902676
1232 262.4115667255
1267 241.6365144851
1275 226.3129785725
1276 221.5939098581
1278 204.9577723415
1286 192.6361025197
1310 182.6236333161
1318 159.9501649499
1335 153.7627459223
1393 135.3731678069
1407 133.4157345111
1408 116.3151736204
1506 110.8880509438
1512 101.5660224588
1516 101.0284058968
1518 94.1753131287
1526 85.7339544530
1539 84.9848819514
1553 84.0864391633
1576 83.3268975759
1586 75.1472571423
1703 72.0446270257
1727 65.3789291069
1771 58.0357524032
1799 56.7248475974
1813 53.5659294784
1822 51.9733708088
1839 51.8326565196
1850 49.1909443436
1896 48.7129278741
1907 48.6730112146
1911 48.0392003692
1926 46.8392205342
1967 44.4101606788
2052 44.0187472427
2059 43.7964918219
2067 43.5203363405
2073 43.1342608603
2108 42.1101415996
2127 42.0295321333
2138 41.5012355374
2191 41.0627244689
2198 40.9100935221
2206 40.6942809611
2221 40.6159330983
2229 40.4110852027
2230 40.1569109860
2237 40.0012011905
2258 39.8771918736
2264 39.6011179173
2300 39.5555424657
2327 39.4344183473
2332 39.4000674761
2348 39.1190531524
2429 38.8261666127
2455 38.7630869357
2508 38.7097467954
2524 38.6424783516
2552 38.6338310192
2553 38.6072899710
2558 38.5875249217
2577 38.4766652959
2583 38.4685283658
2593 38.3901378645
